,country,label_name,new_name,tfidf,country_label_count,label_count,num_country_labels,num_countries,num_articles,min,max,normalized_tfidf,sum,tf,idf,new_tfidf
2865,4,land,geomorphology,0.009202258574185298,3,4,306,9,564,0.002983357881686055,0.01282076657699328,0.6321685806818078,0.01953336618979417,0.00980392156862745,3.1570004211501135,0.0006045769145848978
2866,4,stream,geomorphology,0.005674125874517265,3,4,306,9,564,0.002983357881686055,0.01282076657699328,0.2735240627051306,0.01953336618979417,0.00980392156862745,3.1570004211501135,0.0006045769145848978
2867,4,desert,geomorphology,0.004656981741091604,3,4,306,9,564,0.002983357881686055,0.01282076657699328,0.17012852787176808,0.01953336618979417,0.00980392156862745,3.1570004211501135,0.0006045769145848978
2868,4,stream,river,0.005674125874517265,1,3,306,9,564,0.002983357881686055,0.01282076657699328,0.2735240627051306,0.005674125874517265,0.0032679738562091504,3.4446824936018943,6.387438583804956e-05
2869,4,plateau,slope landforms,0.007249224566660945,1,7,306,9,564,0.002983357881686055,0.01282076657699328,0.4336372328426134,0.007249224566660945,0.0032679738562091504,2.597384633214691,6.153275977832537e-05
2870,4,terrain,topography,0.003006498197189141,1,4,306,9,564,0.002983357881686055,0.01282076657699328,0.002352277537693911,0.003006498197189141,0.0032679738562091504,3.1570004211501135,3.101802638795156e-05
2871,4,land,physical geography,0.009202258574185298,2,4,306,9,564,0.002983357881686055,0.01282076657699328,0.6321685806818078,0.01220875677137444,0.006535947712418301,3.1570004211501135,0.0002519153612349569
2872,4,terrain,physical geography,0.003006498197189141,2,4,306,9,564,0.002983357881686055,0.01282076657699328,0.002352277537693911,0.01220875677137444,0.006535947712418301,3.1570004211501135,0.0002519153612349569
2873,4,nation,community,0.004875140908086314,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.19230501496829164,0.004875140908086314,0.0032679738562091504,3.8501476017100584,6.1339908742703e-05
2874,4,society,organization,0.0038795808038641047,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.09110355683459385,0.0038795808038641047,0.0032679738562091504,3.8501476017100584,4.881359061319531e-05
2875,4,ecological,scoutcraft,0.00322211122217788,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.02426994220599152,0.006352981887544173,0.006535947712418301,3.4446824936018943,0.00014303271562217864
2876,4,ecology,scoutcraft,0.0031308706653662933,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.014995085418236888,0.006352981887544173,0.006535947712418301,3.4446824936018943,0.00014303271562217864
2877,4,human,taxa named,0.009354606480718088,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.6476551698082172,0.009354606480718088,0.0032679738562091504,3.8501476017100584,0.00011770135851855595
2878,4,branch,plant morphology,0.004129539582353137,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.11651256303032818,0.004129539582353137,0.0032679738562091504,3.8501476017100584,5.195861738288787e-05
2879,4,vegetation,plant,0.0038926303044623405,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.09243007492512118,0.007061208341504373,0.006535947712418301,3.4446824936018943,0.0001589779134487306
2880,4,plant,plant,0.0031685780370420322,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.01882814479836883,0.007061208341504373,0.006535947712418301,3.4446824936018943,0.0001589779134487306
2881,4,forest,tree,0.004865182195704129,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.1912926841105796,0.004865182195704129,0.0032679738562091504,3.8501476017100584,6.121460641396317e-05
2882,4,india,member states of the shanghai cooperation organisation,0.009722577062287494,2,4,306,9,564,0.002983357881686055,0.01282076657699328,0.6850604045571751,0.016098730211433387,0.006535947712418301,3.1570004211501135,0.00033218103305540696
2883,4,pakistan,member states of the shanghai cooperation organisation,0.006376153149145893,2,4,306,9,564,0.002983357881686055,0.01282076657699328,0.3448870909549906,0.016098730211433387,0.006535947712418301,3.1570004211501135,0.00033218103305540696
2884,4,bhutan,states and territories established in 1949,0.002983357881686055,1,3,306,9,564,0.002983357881686055,0.01282076657699328,0.0,0.002983357881686055,0.0032679738562091504,3.4446824936018943,3.358405446795159e-05
2885,4,nepal,landlocked countries,0.00320579909017514,2,13,306,9,564,0.002983357881686055,0.01282076657699328,0.02261176854380328,0.006189156971861195,0.006535947712418301,1.978345424808467,8.002804169086943e-05
2886,4,bhutan,landlocked countries,0.002983357881686055,2,13,306,9,564,0.002983357881686055,0.01282076657699328,0.0,0.006189156971861195,0.006535947712418301,1.978345424808467,8.002804169086943e-05
2887,4,india,federal republics,0.009722577062287494,4,10,306,9,564,0.002983357881686055,0.01282076657699328,0.6850604045571751,0.02322510187966955,0.013071895424836602,2.2407096892759584,0.0006802707296234881
2888,4,pakistan,federal republics,0.006376153149145893,4,10,306,9,564,0.002983357881686055,0.01282076657699328,0.3448870909549906,0.02322510187966955,0.013071895424836602,2.2407096892759584,0.0006802707296234881
2889,4,nigeria,federal republics,0.004097482083353035,4,10,306,9,564,0.002983357881686055,0.01282076657699328,0.11325382894770392,0.02322510187966955,0.013071895424836602,2.2407096892759584,0.0006802707296234881
2890,4,sudan,federal republics,0.0030288895848831275,4,10,306,9,564,0.002983357881686055,0.01282076657699328,0.004628424477148384,0.02322510187966955,0.013071895424836602,2.2407096892759584,0.0006802707296234881
2891,4,human,human,0.009354606480718088,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.6476551698082172,0.009354606480718088,0.0032679738562091504,3.8501476017100584,0.00011770135851855595
2892,4,sediment,environmental soil science,0.004986742054088355,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.20364958236999764,0.004986742054088355,0.0032679738562091504,3.8501476017100584,6.274409464017965e-05
2893,4,concept,semantics,0.0038769696892910883,1,4,306,9,564,0.002983357881686055,0.01282076657699328,0.09083812976392004,0.0038769696892910883,0.0032679738562091504,3.1570004211501135,3.9998676280647685e-05
2894,4,describe,philosophical logic,0.003577454539191762,1,5,306,9,564,0.002983357881686055,0.01282076657699328,0.06039158033447474,0.003577454539191762,0.0032679738562091504,2.9338568698359038,3.429980253703722e-05
2895,4,concept,philosophy of language,0.0038769696892910883,1,4,306,9,564,0.002983357881686055,0.01282076657699328,0.09083812976392004,0.0038769696892910883,0.0032679738562091504,3.1570004211501135,3.9998676280647685e-05
2896,4,country,country,0.01282076657699328,1,1,306,9,564,0.002983357881686055,0.01282076657699328,1.0,0.01282076657699328,0.0032679738562091504,4.543294782270004,0.000190354646712272
2897,4,geography,social sciences,0.011699337796066472,1,3,306,9,564,0.002983357881686055,0.01282076657699328,0.8860036402206439,0.011699337796066472,0.0032679738562091504,3.4446824936018943,0.00013170099376746781
2898,4,geography,earth sciences,0.011699337796066472,1,3,306,9,564,0.002983357881686055,0.01282076657699328,0.8860036402206439,0.011699337796066472,0.0032679738562091504,3.4446824936018943,0.00013170099376746781
2899,4,india,india,0.009722577062287494,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.6850604045571751,0.009722577062287494,0.0032679738562091504,4.543294782270004,0.00014435468508924444
2900,4,india,member states of the south asian association for regional cooperation,0.009722577062287494,5,6,306,9,564,0.002983357881686055,0.01282076657699328,0.6850604045571751,0.025493686273469724,0.016339869281045753,2.751535313041949,0.0011461891836775288
2901,4,pakistan,member states of the south asian association for regional cooperation,0.006376153149145893,5,6,306,9,564,0.002983357881686055,0.01282076657699328,0.3448870909549906,0.025493686273469724,0.016339869281045753,2.751535313041949,0.0011461891836775288
2902,4,nepal,member states of the south asian association for regional cooperation,0.00320579909017514,5,6,306,9,564,0.002983357881686055,0.01282076657699328,0.02261176854380328,0.025493686273469724,0.016339869281045753,2.751535313041949,0.0011461891836775288
2903,4,bangladesh,member states of the south asian association for regional cooperation,0.00320579909017514,5,6,306,9,564,0.002983357881686055,0.01282076657699328,0.02261176854380328,0.025493686273469724,0.016339869281045753,2.751535313041949,0.0011461891836775288
2904,4,bhutan,member states of the south asian association for regional cooperation,0.002983357881686055,5,6,306,9,564,0.002983357881686055,0.01282076657699328,0.0,0.025493686273469724,0.016339869281045753,2.751535313041949,0.0011461891836775288
2905,4,india,south asian countries,0.009722577062287494,5,6,306,9,564,0.002983357881686055,0.01282076657699328,0.6850604045571751,0.025493686273469724,0.016339869281045753,2.751535313041949,0.0011461891836775288
2906,4,pakistan,south asian countries,0.006376153149145893,5,6,306,9,564,0.002983357881686055,0.01282076657699328,0.3448870909549906,0.025493686273469724,0.016339869281045753,2.751535313041949,0.0011461891836775288
2907,4,nepal,south asian countries,0.00320579909017514,5,6,306,9,564,0.002983357881686055,0.01282076657699328,0.02261176854380328,0.025493686273469724,0.016339869281045753,2.751535313041949,0.0011461891836775288
2908,4,bangladesh,south asian countries,0.00320579909017514,5,6,306,9,564,0.002983357881686055,0.01282076657699328,0.02261176854380328,0.025493686273469724,0.016339869281045753,2.751535313041949,0.0011461891836775288
2909,4,bhutan,south asian countries,0.002983357881686055,5,6,306,9,564,0.002983357881686055,0.01282076657699328,0.0,0.025493686273469724,0.016339869281045753,2.751535313041949,0.0011461891836775288
2910,4,india,hindustani-speaking countries and territories,0.009722577062287494,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.6850604045571751,0.009722577062287494,0.0032679738562091504,4.543294782270004,0.00014435468508924444
2911,4,india,states and territories established in 1947,0.009722577062287494,2,2,306,9,564,0.002983357881686055,0.01282076657699328,0.6850604045571751,0.016098730211433387,0.006535947712418301,3.8501476017100584,0.00040511429747795767
2912,4,pakistan,states and territories established in 1947,0.006376153149145893,2,2,306,9,564,0.002983357881686055,0.01282076657699328,0.3448870909549906,0.016098730211433387,0.006535947712418301,3.8501476017100584,0.00040511429747795767
2913,4,water,water,0.009608976330101769,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.6735125736492331,0.009608976330101769,0.0032679738562091504,4.543294782270004,0.0001426680131487168
2914,4,water,oxygen compounds,0.009608976330101769,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.6735125736492331,0.009608976330101769,0.0032679738562091504,4.543294782270004,0.0001426680131487168
2915,4,water,hydrogen compounds,0.009608976330101769,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.6735125736492331,0.009608976330101769,0.0032679738562091504,4.543294782270004,0.0001426680131487168
2916,4,water,oxide,0.009608976330101769,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.6735125736492331,0.009608976330101769,0.0032679738562091504,4.543294782270004,0.0001426680131487168
2917,4,water,inorganic solvents,0.009608976330101769,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.6735125736492331,0.009608976330101769,0.0032679738562091504,4.543294782270004,0.0001426680131487168
2918,4,water,liquid,0.009608976330101769,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.6735125736492331,0.009608976330101769,0.0032679738562091504,4.543294782270004,0.0001426680131487168
2919,4,human,tool-using mammals,0.009354606480718088,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.6476551698082172,0.009354606480718088,0.0032679738562091504,4.543294782270004,0.0001388912902419466
2920,4,human,mammals described in 1758,0.009354606480718088,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.6476551698082172,0.009354606480718088,0.0032679738562091504,4.543294782270004,0.0001388912902419466
2921,4,human,iucn red list least concern species,0.009354606480718088,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.6476551698082172,0.009354606480718088,0.0032679738562091504,4.543294782270004,0.0001388912902419466
2922,4,africa,africa,0.009034022182401048,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.615066882765719,0.009034022182401048,0.0032679738562091504,4.543294782270004,0.0001341314570072358
2923,4,process,process (computing),0.008352327214926864,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.5457706901820586,0.008352327214926864,0.0032679738562091504,4.543294782270004,0.0001240100805731666
2924,4,process,chemical processes,0.008352327214926864,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.5457706901820586,0.008352327214926864,0.0032679738562091504,4.543294782270004,0.0001240100805731666
2925,4,process,business process management,0.008352327214926864,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.5457706901820586,0.008352327214926864,0.0032679738562091504,4.543294782270004,0.0001240100805731666
2926,4,process,technology-related lists,0.008352327214926864,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.5457706901820586,0.008352327214926864,0.0032679738562091504,4.543294782270004,0.0001240100805731666
2927,4,process,industrial processes,0.008352327214926864,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.5457706901820586,0.008352327214926864,0.0032679738562091504,4.543294782270004,0.0001240100805731666
2928,4,process,biological processes,0.008352327214926864,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.5457706901820586,0.008352327214926864,0.0032679738562091504,4.543294782270004,0.0001240100805731666
2929,4,process,legal procedure,0.008352327214926864,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.5457706901820586,0.008352327214926864,0.0032679738562091504,4.543294782270004,0.0001240100805731666
2930,4,process,process engineering,0.008352327214926864,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.5457706901820586,0.008352327214926864,0.0032679738562091504,4.543294782270004,0.0001240100805731666
2931,4,process,business process,0.008352327214926864,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.5457706901820586,0.008352327214926864,0.0032679738562091504,4.543294782270004,0.0001240100805731666
2932,4,climate,meteorological concepts,0.007741680554437073,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.4836967559374552,0.007741680554437073,0.0032679738562091504,4.543294782270004,0.00011494358453913434
2933,4,climate,climate,0.007741680554437073,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.4836967559374552,0.007741680554437073,0.0032679738562091504,4.543294782270004,0.00011494358453913434
2934,4,natural,environmental science,0.007657483820402843,2,2,306,9,564,0.002983357881686055,0.01282076657699328,0.4751379233584656,0.011047571499043982,0.006535947712418301,3.8501476017100584,0.0002780051039984613
2935,4,nature,environmental science,0.003390087678641139,2,2,306,9,564,0.002983357881686055,0.01282076657699328,0.041345216972545576,0.011047571499043982,0.006535947712418301,3.8501476017100584,0.0002780051039984613
2936,4,natural,environmental social science concepts,0.007657483820402843,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.4751379233584656,0.011047571499043982,0.006535947712418301,3.4446824936018943,0.0002487279486246539
2937,4,nature,environmental social science concepts,0.003390087678641139,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.041345216972545576,0.011047571499043982,0.006535947712418301,3.4446824936018943,0.0002487279486246539
2938,4,natural,nature,0.007657483820402843,2,4,306,9,564,0.002983357881686055,0.01282076657699328,0.4751379233584656,0.011047571499043982,0.006535947712418301,3.1570004211501135,0.00022795547630828658
2939,4,nature,nature,0.003390087678641139,2,4,306,9,564,0.002983357881686055,0.01282076657699328,0.041345216972545576,0.011047571499043982,0.006535947712418301,3.1570004211501135,0.00022795547630828658
2940,4,plateau,plateau,0.007249224566660945,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.4336372328426134,0.007249224566660945,0.0032679738562091504,4.543294782270004,0.00010763190898436014
2941,4,pakistan,pakistan,0.006376153149145893,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.3448870909549906,0.006376153149145893,0.0032679738562091504,4.543294782270004,9.466909586100977e-05
2942,4,pakistan,islamic republics,0.006376153149145893,1,3,306,9,564,0.002983357881686055,0.01282076657699328,0.3448870909549906,0.006376153149145893,0.0032679738562091504,3.4446824936018943,7.177719976924002e-05
2943,4,pakistan,urdu-speaking countries and territories,0.006376153149145893,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.3448870909549906,0.006376153149145893,0.0032679738562091504,4.543294782270004,9.466909586100977e-05
2944,4,size,size,0.005848813619007354,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.2912815585966472,0.005848813619007354,0.0032679738562091504,4.543294782270004,8.683949149577075e-05
2945,4,stream,hydrology,0.005674125874517265,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.2735240627051306,0.005674125874517265,0.0032679738562091504,4.543294782270004,8.424583816875005e-05
2946,4,social,sociological terminology,0.005552211775799097,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.26113115492888606,0.008963510791203525,0.006535947712418301,3.4446824936018943,0.00020180685427235588
2947,4,interaction,sociological terminology,0.003411299015404428,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.04350140844738059,0.008963510791203525,0.006535947712418301,3.4446824936018943,0.00020180685427235588
2948,4,environmental,environment,0.005347741350896556,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.24034616660161648,0.005347741350896556,0.0032679738562091504,4.543294782270004,7.93998868511695e-05
2949,4,environmental,habitat,0.005347741350896556,5,5,306,9,564,0.002983357881686055,0.01282076657699328,0.24034616660161648,0.021127220759450845,0.016339869281045753,2.9338568698359038,0.0010128144079355325
2950,4,forest,habitat,0.004865182195704129,5,5,306,9,564,0.002983357881686055,0.01282076657699328,0.1912926841105796,0.021127220759450845,0.016339869281045753,2.9338568698359038,0.0010128144079355325
2951,4,vegetation,habitat,0.0038926303044623405,5,5,306,9,564,0.002983357881686055,0.01282076657699328,0.09243007492512118,0.021127220759450845,0.016339869281045753,2.9338568698359038,0.0010128144079355325
2952,4,habitat,habitat,0.0035108334541939087,5,5,306,9,564,0.002983357881686055,0.01282076657699328,0.05361936144418571,0.021127220759450845,0.016339869281045753,2.9338568698359038,0.0010128144079355325
2953,4,habitat,habitat,0.0035108334541939087,5,5,306,9,564,0.002983357881686055,0.01282076657699328,0.05361936144418571,0.021127220759450845,0.016339869281045753,2.9338568698359038,0.0010128144079355325
2954,4,environmental,biology terminology,0.005347741350896556,2,2,306,9,564,0.002983357881686055,0.01282076657699328,0.24034616660161648,0.009240371655358896,0.006535947712418301,3.8501476017100584,0.0002325280703777102
2955,4,vegetation,biology terminology,0.0038926303044623405,2,2,306,9,564,0.002983357881686055,0.01282076657699328,0.09243007492512118,0.009240371655358896,0.006535947712418301,3.8501476017100584,0.0002325280703777102
2956,4,environmental,ecosystem,0.005347741350896556,4,4,306,9,564,0.002983357881686055,0.01282076657699328,0.24034616660161648,0.018593223218954562,0.013071895424836602,3.1570004211501135,0.0007673047520624526
2957,4,forest,ecosystem,0.004865182195704129,4,4,306,9,564,0.002983357881686055,0.01282076657699328,0.1912926841105796,0.018593223218954562,0.013071895424836602,3.1570004211501135,0.0007673047520624526
2958,4,desert,ecosystem,0.004656981741091604,4,4,306,9,564,0.002983357881686055,0.01282076657699328,0.17012852787176808,0.018593223218954562,0.013071895424836602,3.1570004211501135,0.0007673047520624526
2959,4,ecosystem,ecosystem,0.0037233179312622725,4,4,306,9,564,0.002983357881686055,0.01282076657699328,0.07521900050052846,0.018593223218954562,0.013071895424836602,3.1570004211501135,0.0007673047520624526
2960,4,environmental,environmental conservation,0.005347741350896556,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.24034616660161648,0.005347741350896556,0.0032679738562091504,4.543294782270004,7.93998868511695e-05
2961,4,soil,natural materials,0.0052200569515596824,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.22736669169195012,0.0052200569515596824,0.0032679738562091504,4.543294782270004,7.750410951363846e-05
2962,4,soil,soil,0.0052200569515596824,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.22736669169195012,0.0052200569515596824,0.0032679738562091504,4.543294782270004,7.750410951363846e-05
2963,4,soil,horticulture and gardening,0.0052200569515596824,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.22736669169195012,0.0052200569515596824,0.0032679738562091504,4.543294782270004,7.750410951363846e-05
2964,4,soil,natural resources,0.0052200569515596824,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.22736669169195012,0.0052200569515596824,0.0032679738562091504,4.543294782270004,7.750410951363846e-05
2965,4,soil,granularity of materials,0.0052200569515596824,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.22736669169195012,0.0052200569515596824,0.0032679738562091504,4.543294782270004,7.750410951363846e-05
2966,4,soil,land management,0.0052200569515596824,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.22736669169195012,0.0052200569515596824,0.0032679738562091504,3.8501476017100584,6.567970507463214e-05
2967,4,research,research,0.005010212590809245,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.2060354278144475,0.005010212590809245,0.0032679738562091504,4.543294782270004,7.438847294734354e-05
2968,4,sediment,sediment,0.004986742054088355,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.20364958236999764,0.004986742054088355,0.0032679738562091504,4.543294782270004,7.403999723812427e-05
2969,4,sediment,petrology,0.004986742054088355,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.20364958236999764,0.004986742054088355,0.0032679738562091504,4.543294782270004,7.403999723812427e-05
2970,4,nation,national identities,0.004875140908086314,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.19230501496829164,0.004875140908086314,0.0032679738562091504,4.543294782270004,7.238301389065229e-05
2971,4,nation,political science terminology,0.004875140908086314,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.19230501496829164,0.004875140908086314,0.0032679738562091504,4.543294782270004,7.238301389065229e-05
2972,4,nation,political geography,0.004875140908086314,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.19230501496829164,0.004875140908086314,0.0032679738562091504,4.543294782270004,7.238301389065229e-05
2973,4,nation,nationality,0.004875140908086314,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.19230501496829164,0.004875140908086314,0.0032679738562091504,4.543294782270004,7.238301389065229e-05
2974,4,theory,conceptual systems,0.0048732510380466365,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.0048732510380466365,0.0032679738562091504,4.543294782270004,7.235495429362472e-05
2975,4,theory,ontology,0.0048732510380466365,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.008750220727337724,0.006535947712418301,3.4446824936018943,0.00019700478532426598
2976,4,concept,ontology,0.0038769696892910883,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.09083812976392004,0.008750220727337724,0.006535947712418301,3.4446824936018943,0.00019700478532426598
2977,4,theory,concepts in epistemology,0.0048732510380466365,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.0048732510380466365,0.0032679738562091504,3.8501476017100584,6.131613005446508e-05
2978,4,theory,concepts in metaphilosophy,0.0048732510380466365,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.0048732510380466365,0.0032679738562091504,3.8501476017100584,6.131613005446508e-05
2979,4,theory,concepts in the philosophy of science,0.0048732510380466365,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.0048732510380466365,0.0032679738562091504,3.8501476017100584,6.131613005446508e-05
2980,4,theory,concepts in the philosophy of mind,0.0048732510380466365,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.0048732510380466365,0.0032679738562091504,3.8501476017100584,6.131613005446508e-05
2981,4,theory,philosophical concepts,0.0048732510380466365,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.008750220727337724,0.006535947712418301,3.4446824936018943,0.00019700478532426598
2982,4,concept,philosophical concepts,0.0038769696892910883,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.09083812976392004,0.008750220727337724,0.006535947712418301,3.4446824936018943,0.00019700478532426598
2983,4,theory,concepts in the philosophy of mathematics,0.0048732510380466365,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.0048732510380466365,0.0032679738562091504,3.8501476017100584,6.131613005446508e-05
2984,4,theory,metaphysics,0.0048732510380466365,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.008750220727337724,0.006535947712418301,3.4446824936018943,0.00019700478532426598
2985,4,concept,metaphysics,0.0038769696892910883,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.09083812976392004,0.008750220727337724,0.006535947712418301,3.4446824936018943,0.00019700478532426598
2986,4,theory,abstraction,0.0048732510380466365,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.008750220727337724,0.006535947712418301,3.4446824936018943,0.00019700478532426598
2987,4,concept,abstraction,0.0038769696892910883,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.09083812976392004,0.008750220727337724,0.006535947712418301,3.4446824936018943,0.00019700478532426598
2988,4,theory,theory,0.0048732510380466365,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.0048732510380466365,0.0032679738562091504,3.8501476017100584,6.131613005446508e-05
2989,4,theory,metaphilosophy,0.0048732510380466365,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.0048732510380466365,0.0032679738562091504,3.8501476017100584,6.131613005446508e-05
2990,4,theory,inductive reasoning,0.0048732510380466365,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.0048732510380466365,0.0032679738562091504,4.543294782270004,7.235495429362472e-05
2991,4,theory,concepts in metaphysics,0.0048732510380466365,2,6,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.00915832279989468,0.006535947712418301,2.751535313041949,0.00016470227838004856
2992,4,pattern,concepts in metaphysics,0.0042850717618480435,2,6,306,9,564,0.002983357881686055,0.01282076657699328,0.13232284237443034,0.00915832279989468,0.006535947712418301,2.751535313041949,0.00016470227838004856
2993,4,theory,epistemology,0.0048732510380466365,1,2,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.0048732510380466365,0.0032679738562091504,3.8501476017100584,6.131613005446508e-05
2994,4,theory,concept,0.0048732510380466365,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.19211290441375317,0.008750220727337724,0.006535947712418301,3.4446824936018943,0.00019700478532426598
2995,4,concept,concept,0.0038769696892910883,2,3,306,9,564,0.002983357881686055,0.01282076657699328,0.09083812976392004,0.008750220727337724,0.006535947712418301,3.4446824936018943,0.00019700478532426598
2996,4,forest,forest,0.004865182195704129,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.1912926841105796,0.004865182195704129,0.0032679738562091504,4.543294782270004,7.223515321743624e-05
2997,4,himalaya,mountain ranges of the himalayas,0.004722109461363938,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.17674894207733036,0.004722109461363938,0.0032679738562091504,4.543294782270004,7.011089959843987e-05
2998,4,himalaya,landforms of south asia,0.004722109461363938,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.17674894207733036,0.004722109461363938,0.0032679738562091504,4.543294782270004,7.011089959843987e-05
2999,4,himalaya,mountain ranges of china,0.004722109461363938,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.17674894207733036,0.004722109461363938,0.0032679738562091504,4.543294782270004,7.011089959843987e-05
3000,4,himalaya,himalaya,0.004722109461363938,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.17674894207733036,0.004722109461363938,0.0032679738562091504,4.543294782270004,7.011089959843987e-05
3001,4,himalaya,tibetan plateau,0.004722109461363938,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.17674894207733036,0.004722109461363938,0.0032679738562091504,4.543294782270004,7.011089959843987e-05
3002,4,desert,desert,0.004656981741091604,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.17012852787176808,0.004656981741091604,0.0032679738562091504,4.543294782270004,6.914392433146458e-05
3003,4,pattern,pattern,0.0042850717618480435,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.13232284237443034,0.0042850717618480435,0.0032679738562091504,4.543294782270004,6.36220397949567e-05
3004,4,pattern,design,0.0042850717618480435,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.13232284237443034,0.0042850717618480435,0.0032679738562091504,4.543294782270004,6.36220397949567e-05
3005,4,life,life,0.004283210418889432,1,1,306,9,564,0.002983357881686055,0.01282076657699328,0.132133631677156,0.004283210418889432,0.0032679738562091504,4.543294782270004,6.359440375001592e-05
