,country,label_name,new_name,tfidf,country_label_count,label_count,num_country_labels,num_countries,num_articles,min,max,normalized_tfidf,sum,tf,idf,new_tfidf
421,3,china,states and territories established in 1949,0.034795530839614806,1,3,322,9,560,0.004089126092909878,0.037280355544906,0.9251361053411729,0.034795530839614806,0.003105590062111801,3.43756502583303,0.0003714655275452002
422,3,mongolia,mongolia,0.020578951968407262,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.4968127468536928,0.03125970348330287,0.009316770186335404,3.43756502583303,0.0010011546280631637
423,3,mongol,mongolia,0.006143203535805803,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.06188615115528337,0.03125970348330287,0.009316770186335404,3.43756502583303,0.0010011546280631637
424,3,gansu,mongolia,0.004537547979089806,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.013510252364362476,0.03125970348330287,0.009316770186335404,3.43756502583303,0.0010011546280631637
425,3,mongolia,eurasian steppe,0.020578951968407262,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.4968127468536928,0.020578951968407262,0.003105590062111801,4.53617731450114,0.0002899061337742162
426,3,mongolia,landlocked countries,0.020578951968407262,1,13,322,9,560,0.004089126092909878,0.037280355544906,0.4968127468536928,0.020578951968407262,0.003105590062111801,1.9712279570396032,0.00012598076225683096
427,3,mongolia,mongol states,0.020578951968407262,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.4968127468536928,0.020578951968407262,0.003105590062111801,4.53617731450114,0.0002899061337742162
428,3,mongolia,states and territories established in 1911,0.020578951968407262,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.4968127468536928,0.020578951968407262,0.003105590062111801,4.53617731450114,0.0002899061337742162
429,3,mongolia,inner asia,0.020578951968407262,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.4968127468536928,0.031120906599427803,0.009316770186335404,3.43756502583303,0.0009967093797988449
430,3,xinjiang,inner asia,0.006004406651930735,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.05770441742120138,0.031120906599427803,0.009316770186335404,3.43756502583303,0.0009967093797988449
431,3,gansu,inner asia,0.004537547979089806,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.013510252364362476,0.031120906599427803,0.009316770186335404,3.43756502583303,0.0009967093797988449
432,3,county,county,0.014775394252080363,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.3219606003033374,0.014775394252080363,0.003105590062111801,4.53617731450114,0.0002081484727301164
433,3,area,area,0.014746670097434788,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.3210951863033192,0.014746670097434788,0.003105590062111801,4.53617731450114,0.00020774382099508074
434,3,township,township,0.01159801159138358,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.2262310141097264,0.01159801159138358,0.003105590062111801,4.53617731450114,0.00016338707165886789
435,3,macau,south china,0.011248377315116574,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.2156970784273295,0.026517811708765972,0.009316770186335404,3.43756502583303,0.000849286044332418
436,3,hong_kong,south china,0.010134636023000037,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.1821417895602111,0.026517811708765972,0.009316770186335404,3.43756502583303,0.000849286044332418
437,3,guangdong,south china,0.005134798370649361,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.031504475579966704,0.026517811708765972,0.009316770186335404,3.43756502583303,0.000849286044332418
438,3,macau,historic jewish communities,0.011248377315116574,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.2156970784273295,0.011248377315116574,0.003105590062111801,4.53617731450114,0.00015846159627882312
439,3,macau,pearl river delta,0.011248377315116574,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.2156970784273295,0.026517811708765972,0.009316770186335404,3.43756502583303,0.000849286044332418
440,3,hong_kong,pearl river delta,0.010134636023000037,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.1821417895602111,0.026517811708765972,0.009316770186335404,3.43756502583303,0.000849286044332418
441,3,guangdong,pearl river delta,0.005134798370649361,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.031504475579966704,0.026517811708765972,0.009316770186335404,3.43756502583303,0.000849286044332418
442,3,macau,cities in china,0.011248377315116574,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.2156970784273295,0.025920561317206416,0.009316770186335404,3.43756502583303,0.0008301579040433788
443,3,hong_kong,cities in china,0.010134636023000037,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.1821417895602111,0.025920561317206416,0.009316770186335404,3.43756502583303,0.0008301579040433788
444,3,chongqing,cities in china,0.004537547979089806,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.013510252364362476,0.025920561317206416,0.009316770186335404,3.43756502583303,0.0008301579040433788
445,3,macau,1557 establishments in asia,0.011248377315116574,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.2156970784273295,0.011248377315116574,0.003105590062111801,4.53617731450114,0.00015846159627882312
446,3,macau,port cities and towns in china,0.011248377315116574,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.2156970784273295,0.025920561317206416,0.009316770186335404,3.43756502583303,0.0008301579040433788
447,3,hong_kong,port cities and towns in china,0.010134636023000037,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.1821417895602111,0.025920561317206416,0.009316770186335404,3.43756502583303,0.0008301579040433788
448,3,chongqing,port cities and towns in china,0.004537547979089806,3,3,322,9,560,0.004089126092909878,0.037280355544906,0.013510252364362476,0.025920561317206416,0.009316770186335404,3.43756502583303,0.0008301579040433788
449,3,macau,macau,0.011248377315116574,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.2156970784273295,0.011248377315116574,0.003105590062111801,4.53617731450114,0.00015846159627882312
450,3,macau,populated coastal places in china,0.011248377315116574,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.2156970784273295,0.011248377315116574,0.003105590062111801,4.53617731450114,0.00015846159627882312
451,3,macau,special administrative regions of china,0.011248377315116574,2,2,322,9,560,0.004089126092909878,0.037280355544906,0.2156970784273295,0.02138301333811661,0.006211180124223602,3.8430301339411947,0.0005104072336201778
452,3,hong_kong,special administrative regions of china,0.010134636023000037,2,2,322,9,560,0.004089126092909878,0.037280355544906,0.1821417895602111,0.02138301333811661,0.006211180124223602,3.8430301339411947,0.0005104072336201778
453,3,macau,former colonies in asia,0.011248377315116574,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.2156970784273295,0.011248377315116574,0.003105590062111801,4.53617731450114,0.00015846159627882312
454,3,macau,states and territories established in 1999,0.011248377315116574,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.2156970784273295,0.011248377315116574,0.003105590062111801,4.53617731450114,0.00015846159627882312
455,3,macau,south china sea,0.011248377315116574,2,2,322,9,560,0.004089126092909878,0.037280355544906,0.2156970784273295,0.02138301333811661,0.006211180124223602,3.8430301339411947,0.0005104072336201778
456,3,hong_kong,south china sea,0.010134636023000037,2,2,322,9,560,0.004089126092909878,0.037280355544906,0.1821417895602111,0.02138301333811661,0.006211180124223602,3.8430301339411947,0.0005104072336201778
457,3,government,government,0.010237370838223374,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.18523702938469305,0.010237370838223374,0.003105590062111801,4.53617731450114,0.00014421903526858505
458,3,government,political terminology,0.010237370838223374,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.18523702938469305,0.010237370838223374,0.003105590062111801,4.53617731450114,0.00014421903526858505
459,3,hong_kong,1842 establishments in asia,0.010134636023000037,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.1821417895602111,0.010134636023000037,0.003105590062111801,4.53617731450114,0.00014277175782067956
460,3,hong_kong,hong kong,0.010134636023000037,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.1821417895602111,0.010134636023000037,0.003105590062111801,4.53617731450114,0.00014277175782067956
461,3,hong_kong,populated coastal places in hong kong,0.010134636023000037,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.1821417895602111,0.010134636023000037,0.003105590062111801,4.53617731450114,0.00014277175782067956
462,3,hong_kong,populated places established in 1842,0.010134636023000037,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.1821417895602111,0.010134636023000037,0.003105590062111801,4.53617731450114,0.00014277175782067956
463,3,hong_kong,states and territories established in 1997,0.010134636023000037,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.1821417895602111,0.010134636023000037,0.003105590062111801,4.53617731450114,0.00014277175782067956
464,3,hong_kong,metropolitan areas of china,0.010134636023000037,2,2,322,9,560,0.004089126092909878,0.037280355544906,0.1821417895602111,0.014672184002089843,0.006211180124223602,3.8430301339411947,0.0003502213990730508
465,3,chongqing,metropolitan areas of china,0.004537547979089806,2,2,322,9,560,0.004089126092909878,0.037280355544906,0.013510252364362476,0.014672184002089843,0.006211180124223602,3.8430301339411947,0.0003502213990730508
466,3,dynasty,monarchy,0.009772067040355973,1,2,322,9,560,0.004089126092909878,0.037280355544906,0.17121815133920332,0.009772067040355973,0.003105590062111801,3.8430301339411947,0.00011662841027012902
467,3,dynasty,royal families,0.009772067040355973,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.17121815133920332,0.009772067040355973,0.003105590062111801,4.53617731450114,0.00013766406467157472
468,3,dynasty,history-related lists,0.009772067040355973,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.17121815133920332,0.009772067040355973,0.003105590062111801,4.53617731450114,0.00013766406467157472
469,3,peninsula,peninsula,0.009341328440238114,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.15824066881657403,0.009341328440238114,0.003105590062111801,4.53617731450114,0.00013159603154631197
470,3,russia,eastern european countries,0.008994733378103623,1,6,322,9,560,0.004089126092909878,0.037280355544906,0.14779829991801408,0.008994733378103623,0.003105590062111801,2.7444178452730847,7.666244346689762e-05
471,3,russia,states and territories established in 1547,0.008994733378103623,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.14779829991801408,0.008994733378103623,0.003105590062111801,4.53617731450114,0.00012671337111720452
472,3,russia,russia,0.008994733378103623,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.14779829991801408,0.008994733378103623,0.003105590062111801,4.53617731450114,0.00012671337111720452
473,3,russia,member states of the council of europe,0.008994733378103623,1,29,322,9,560,0.004089126092909878,0.037280355544906,0.14779829991801408,0.008994733378103623,0.003105590062111801,1.168881484514666,3.2651482309973226e-05
474,3,russia,states and territories established in 1991,0.008994733378103623,1,5,322,9,560,0.004089126092909878,0.037280355544906,0.14779829991801408,0.008994733378103623,0.003105590062111801,2.9267394020670396,8.175540555522806e-05
475,3,russia,slavic countries and territories,0.008994733378103623,1,8,322,9,560,0.004089126092909878,0.037280355544906,0.14779829991801408,0.008994733378103623,0.003105590062111801,2.456735772821304,6.862634551856205e-05
476,3,russia,member states of the commonwealth of independent states,0.008994733378103623,1,3,322,9,560,0.004089126092909878,0.037280355544906,0.14779829991801408,0.008994733378103623,0.003105590062111801,3.43756502583303,9.602478533311179e-05
477,3,russia,federal republics,0.008994733378103623,1,10,322,9,560,0.004089126092909878,0.037280355544906,0.14779829991801408,0.008994733378103623,0.003105590062111801,2.2335922215070942,6.239306368901391e-05
478,3,russia,russian-speaking countries and territories,0.008994733378103623,1,3,322,9,560,0.004089126092909878,0.037280355544906,0.14779829991801408,0.008994733378103623,0.003105590062111801,3.43756502583303,9.602478533311179e-05
479,3,russia,countries in europe,0.008994733378103623,1,30,322,9,560,0.004089126092909878,0.037280355544906,0.14779829991801408,0.008994733378103623,0.003105590062111801,1.1349799328389845,3.170447790492118e-05
480,3,russia,kievan rus',0.008994733378103623,1,2,322,9,560,0.004089126092909878,0.037280355544906,0.14779829991801408,0.008994733378103623,0.003105590062111801,3.8430301339411947,0.00010735102925099037
481,3,russia,north asian countries,0.008994733378103623,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.14779829991801408,0.008994733378103623,0.003105590062111801,4.53617731450114,0.00012671337111720452
482,3,people,human,0.008590869668070353,1,2,322,9,560,0.004089126092909878,0.037280355544906,0.1356305159370871,0.008590869668070353,0.003105590062111801,3.8430301339411947,0.00010253096587315452
483,3,people,people,0.008590869668070353,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.1356305159370871,0.008590869668070353,0.003105590062111801,4.53617731450114,0.00012102393819918223
484,3,japan,states and territories established in the 7th century bc,0.008356613312579137,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.12857273713952805,0.008356613312579137,0.003105590062111801,4.53617731450114,0.00011772385010739039
485,3,japan,japan,0.008356613312579137,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.12857273713952805,0.008356613312579137,0.003105590062111801,4.53617731450114,0.00011772385010739039
486,3,prefecture,prefecture,0.008288278021664843,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.1265139013554205,0.008288278021664843,0.003105590062111801,4.53617731450114,0.0001167611762054486
487,3,taipei,municipalities of taiwan,0.008051363157405941,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.11937602583316702,0.008051363157405941,0.003105590062111801,4.53617731450114,0.00011342363635228294
488,3,taipei,populated places established in 1884,0.008051363157405941,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.11937602583316702,0.008051363157405941,0.003105590062111801,4.53617731450114,0.00011342363635228294
489,3,taipei,1884 establishments in taiwan,0.008051363157405941,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.11937602583316702,0.008051363157405941,0.003105590062111801,4.53617731450114,0.00011342363635228294
490,3,taipei,taipei,0.008051363157405941,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.11937602583316702,0.008051363157405941,0.003105590062111801,4.53617731450114,0.00011342363635228294
491,3,korea,former countries in asia,0.00749488649183281,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.10261025141743006,0.00749488649183281,0.003105590062111801,4.53617731450114,0.0001055842673261274
492,3,korea,states and territories disestablished in 1948,0.00749488649183281,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.10261025141743006,0.00749488649183281,0.003105590062111801,4.53617731450114,0.0001055842673261274
493,3,korea,east asia,0.00749488649183281,2,2,322,9,560,0.004089126092909878,0.037280355544906,0.10261025141743006,0.012823065220045924,0.006211180124223602,3.8430301339411947,0.0003060833916157128
494,3,east_asia,east asia,0.005328178728213114,2,2,322,9,560,0.004089126092909878,0.037280355544906,0.03733072428351158,0.012823065220045924,0.006211180124223602,3.8430301339411947,0.0003060833916157128
495,3,korea,northeast asia,0.00749488649183281,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.10261025141743006,0.00749488649183281,0.003105590062111801,4.53617731450114,0.0001055842673261274
496,3,korea,korean-speaking countries and territories,0.00749488649183281,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.10261025141743006,0.00749488649183281,0.003105590062111801,4.53617731450114,0.0001055842673261274
497,3,korea,disputed territories in asia,0.00749488649183281,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.10261025141743006,0.00749488649183281,0.003105590062111801,4.53617731450114,0.0001055842673261274
498,3,korea,korea,0.00749488649183281,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.10261025141743006,0.00749488649183281,0.003105590062111801,4.53617731450114,0.0001055842673261274
499,3,tourism,tourism,0.0074447798149279935,2,2,322,9,560,0.004089126092909878,0.037280355544906,0.1011006153559734,0.013952503255622764,0.006211180124223602,3.8430301339411947,0.0003330427978588255
500,3,tourist,tourism,0.0065077234406947715,2,2,322,9,560,0.004089126092909878,0.037280355544906,0.0728685676221445,0.013952503255622764,0.006211180124223602,3.8430301339411947,0.0003330427978588255
501,3,tourism,18th-century neologisms,0.0074447798149279935,2,2,322,9,560,0.004089126092909878,0.037280355544906,0.1011006153559734,0.013952503255622764,0.006211180124223602,3.8430301339411947,0.0003330427978588255
502,3,tourist,18th-century neologisms,0.0065077234406947715,2,2,322,9,560,0.004089126092909878,0.037280355544906,0.0728685676221445,0.013952503255622764,0.006211180124223602,3.8430301339411947,0.0003330427978588255
503,3,mainland_china,geography of china,0.007432027529913175,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.10071640888862146,0.007432027529913175,0.003105590062111801,4.53617731450114,0.00010469874124826114
504,3,mainland_china,geopolitical terminology,0.007432027529913175,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.10071640888862146,0.007432027529913175,0.003105590062111801,4.53617731450114,0.00010469874124826114
505,3,mainland_china,territorial disputes of china,0.007432027529913175,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.10071640888862146,0.007432027529913175,0.003105590062111801,4.53617731450114,0.00010469874124826114
506,3,mainland_china,territorial disputes of the republic of china,0.007432027529913175,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.10071640888862146,0.007432027529913175,0.003105590062111801,4.53617731450114,0.00010469874124826114
507,3,ming,imperial china,0.0069306143111245114,1,1,322,9,560,0.004089126092909878,0.037280355544906,0.08560961028347042,0.0069306143111245114,0.003105590062111801,4.53617731450114,9.763507892447191e-05
